UniqueCount	AmbigCount
3	11
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	2
3	1
1	7
3	2
0	1
0	1
0	4
0	1
0	4
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	4
0	3
0	3
0	2
0	0
0	3
0	1
0	0
0	0
0	1
0	2
0	0
2	0
1	0
0	0
0	1
0	3
0	3
0	0
0	0
0	4
0	2
0	3
0	223
3	56
0	303
1	91
1	2
1	24
2	13
90	3
0	0
0	2
0	2
0	0
21	929
2	496
3	602
0	90
0	525
0	83
6	256
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	54
6635	497
1	306
0	47
4	1
381	166
2	87
0	0
0	1
0	66
0	7
53	985
0	9
0	4
0	788
39	875
0	12
0	577
1	80
1	0
0	0
0	0
0	25
0	572
0	573
0	471
0	55
0	573
0	578
0	1
2	512
7	556
0	508
0	61
0	576
0	489
0	495
0	24
0	517
0	62
2	586
0	569
2	136
0	365
0	10
1	0
223	149
0	87
0	151
2	123
0	11
0	6
0	1
1	0
0	2
0	1
0	1
0	0
0	2
0	8
0	4
0	4
0	4
0	5
0	5
0	2
0	35
0	0
0	0
0	0
0	0
15	467
64	492
1	108
0	13
3	55
0	18
428	817
0	291
0	613
0	22
0	167
0	4
0	3
36	48
0	17
0	36
0	40
0	23
0	7
0	0
0	13
0	13
0	2
5	2064
1	2431
0	2004
7	129
2	44
43	2100
30	14
1	0
0	10
0	3
0	0
0	673
0	17
0	228
0	4
0	3
1	214
0	202
0	224
0	149
0	87
0	3
0	13
0	30
0	5
0	12
0	16
0	3
0	0
0	1
0	14
60	1030
9	925
0	695
0	47
5	899
23	299
7	298
0	224
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	552
0	0
0	257
0	242
0	330
0	298
0	260
0	274
0	271
1	0
0	1
0	213
0	276
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
18	93
0	22
3	33
0	16
2	14
0	79
6	37
0	0
0	0
0	5
0	5
0	4
0	3
0	0
8	4
0	1
0	1
0	0
0	0
0	1
0	0
0	0
46	164
12	16
6	133
0	102
3	1
6	148
0	4
0	1
0	20
0	32
2	233
0	221
0	17
0	3
0	1
0	0
0	1
24	1
1	0
741	37
2	18
0	87
0	96
0	14
0	14
0	14
0	4
0	324
0	266
0	8
0	12
0	313
0	3
0	344
14	285
0	132
0	4
0	5
0	12
0	14
0	166
0	0
2	1
0	132
1	1
2	5
0	13
2	8
2	405
13	9
0	12
10	56
7	26
1	51
9	316
277	952
5	946
0	0
0	6
1	39
0	0
0	85
1	1774
53	2077
0	312
1	11
1	67
0	0
1	254
0	24
0	48
3	15
0	204
0	18
0	214
0	1771
0	681
0	640
5	403
0	46
16	20
0	27
0	492
4	255
32	543
17	390
220	1443
0	1119
2	1108
0	139
15	502
0	342
0	387
0	86
0	103
0	37
0	54
0	47
0	11
1	636
0	253
0	0
0	0
0	22
320	1501
4	66
0	46
5	352
5	6
0	0
10	117
0	1
0	17
0	992
0	37
0	42
0	21
0	0
0	21
0	66
0	219
0	116
0	478
8	75
99	1203
3	0
11	800
0	670
1153	60
0	38
1	238
5	901
0	444
0	838
12	31
0	507
0	820
1	53
0	308
1	338
0	418
1	202
0	606
4	221
4	259
2	366
1	186
0	97
1	54
1	52
0	68
0	0
0	4
0	33
0	7
0	4
0	33
0	4
0	2
0	31
0	1
6	175
0	30
0	17
0	1
2	4
0	2
0	2
1192	688
0	125
1	436
0	44
1	12
20	6
4	109
7	132
1	236
1	93
0	157
1	0
1	23
0	23
0	3
0	32
0	19
0	3
0	32
0	9
0	2
0	31
0	3
0	32
1	159
0	159
0	141
0	4
0	1
84	279
1	104
0	30
3	28
0	30
0	29
0	0
0	6
0	35
0	1
0	10
0	39
0	36
1	38
0	28
0	7
59	1177
6	5
0	13
0	906
0	906
0	27
0	1166
0	895
0	141
0	0
0	0
0	141
0	0
0	301
3	256
0	12
55	159
9	18
0	7
1	36
0	0
0	15
0	2
3	65
0	5
0	34
0	165
79	195
0	10
0	8
0	1
0	21
4	24
2	22
0	18
1	16
0	23
1	16
0	23
1	11
0	1
0	21
0	22
0	25
0	26
0	0
4	8
23	57
0	9
13	36
0	22
1	23
0	16
0	17
0	20
2	18
10	29
0	31
0	1
0	0
0	14
0	3
0	3
0	0
0	3
0	38
13	993
3	64
3	871
0	14
0	8
0	471
0	31
0	26
0	32
1	38
0	16
7	341
49	16
1	467
4	67
1	413
0	357
0	113
0	50
1	506
0	391
0	376
1	348
1	323
1	137
0	25
0	125
0	74
0	42
0	0
0	19
1	0
0	0
0	192
0	217
0	301
0	79
0	143
0	121
0	62
12	59
495	236
1	56
21	91
0	34
0	24
3	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	184
2	331
21	877
1	807
1	396
0	759
0	407
0	12
0	17
0	394
0	851
0	2
1	127
0	157
1	128
1	126
0	148
0	3
1	10
0	64
0	58
0	254
0	37
188	18
0	2
0	0
0	2
0	3
0	8
0	4
0	3
0	113
0	2
2	512
0	172
0	8
0	2
0	516
8	398
0	0
0	0
0	0
0	0
0	65
0	1472
0	0
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	511
0	227
0	239
0	14
0	4
0	265
2	164
0	106
0	30
0	65
0	4
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	3
0	18
0	28
0	0
0	7
0	37
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	3
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	14
82	119
15	118
0	0
0	12
0	1
0	7
0	7
0	0
0	0
0	0
0	1
0	1
53	442
1	375
43	213
3	20
5	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	168
0	125
2	3
2	75
0	2
3	116
0	175
1	49
3510	544
31	455
0	35
5	60
0	133
0	181
3	175
0	167
0	175
0	112
0	0
0	0
0	11
0	0
0	7
0	1
1	2
360	64
1	23
0	33
0	12
2	2
1	3
2	3
0	63
1	124
19	0
0	0
0	0
0	0
0	187
13	187
149	209
10	34
1	107
0	26
0	65
0	28
0	0
0	187
0	187
0	0
5	87
0	45
0	77
0	16
0	7
0	4
0	2
0	13
0	8
0	14
0	1
0	8
0	12
0	0
0	4
0	7
0	0
0	0
1	4
0	3
0	1
0	0
0	0
293	1387
32	1382
3	493
0	223
6	6
29	11
0	6
0	7
1	53
7	140
7	164
1	159
0	6
0	0
0	163
7	93
0	25
0	12
0	6
1	3
0	160
0	160
0	160
148	9
0	0
0	0
0	0
2	17
0	17
159	170
2	8
0	7
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
166	6
460	182
8	134
23	47
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	9
0	9
1	194
0	174
0	211
0	0
0	5
2	162
0	206
0	260
3	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	89
0	87
0	87
0	72
1	3
0	75
364	215
1	47
16	17
8	86
84	181
4	216
22	75
2	60
0	0
37	4
7	34
1	0
0	0
24	459
3	304
9	321
0	65
0	68
0	14
0	4
0	0
0	0
204	2
3	7
27	9
0	1
0	0
0	0
2	2
12	677
1	683
0	693
0	69
0	2
0	39
0	19
0	10
0	34
0	38
0	16
0	35
0	683
0	669
0	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	7
18	280
0	35
1	35
0	102
0	22
0	12
0	7
0	5
0	18
0	221
0	150
7	85
0	85
0	81
0	129
0	149
0	1
0	17
0	9
0	29
1	3
8	0
0	12
0	199
1	196
0	218
0	0
0	0
68	2282
5	2779
3	274
0	284
18	1580
2	176
0	40
4	469
5	1439
0	27
3	94
6	37
17	459
7	28
146	2720
3	3255
23	3400
37	2478
1	3341
2	254
75	321
43	162
0	54
0	176
1	211
2	79
5	378
7	269
26	214
12	150
8	4
0	0
130	480
1	1
11	296
10	204
1	7
0	39
6	115
5	46
0	55
1	156
0	1046
0	891
1	1199
0	1154
0	1179
0	1190
0	1023
200	1117
0	53
16	0
4	3
0	5
0	2
1	4
25	230
15	276
1	275
57	428
0	53
4	51
0	39
0	41
1	5
0	30
0	78
5	46
7	136
0	136
0	0
2	10
0	31
722	18
12	125
1	125
13	1968
13	1926
8	8
2	108
1	40
0	77
17	14
5	34
1	19
3	2
3	90
2	238
1	23386
0	179
3	373
3	23404
24	20929
68	949
0	18498
1	1980
7	362
0	13957
15	1134
0	11174
0	5941
76	4347
0	4310
11	779
0	780
0	714
1	148
0	300
32	68
0	318
0	321
0	319
14	178
0	0
0	0
0	1192
0	1128
0	256
0	1092
0	1154
0	464
0	467
0	737
0	543
0	433
0	509
0	550
0	82
2	116
0	149
0	5
0	0
0	0
0	612
5	594
0	24
1	456
6	45
3	12
31	195
2	18
0	1473
0	63
0	1483
0	0
0	1481
0	1478
8	1614
0	1401
0	533
0	1478
0	1550
0	93
4	1738
1	1840
0	741
0	837
0	1834
0	1476
1	916
0	1507
0	1246
0	238
0	543
0	1455
1	1438
2	486
1	595
0	30
0	31
0	29
0	0
0	23
0	266
0	513
0	33
9	30
0	300
0	378
0	370
0	232
0	235
0	4
0	63
0	19
0	8
0	353
1	241
0	18
0	16
0	18
0	65
0	424
0	479
0	355
0	355
0	11
0	229
0	0
0	335
0	268
0	212
0	267
0	344
0	336
0	1
0	229
0	345
0	267
0	267
0	296
3	290
0	210
2	987
0	1055
0	36
4	78
0	13
0	9
2	11
1	1
0	0
0	276
0	315
0	20
0	22
0	10
3	22
1	276
9	304
0	16
0	0
0	0
494	207
8	110
13	167
14	24
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	93
68	97
40	425
15	636
125	329
32	554
15	695
0	425
0	20
80	112
0	16
7	253
0	0
0	0
12	0
0	334
1	245
0	490
6	495
0	459
0	64
0	4
2	21
0	41
0	44
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2783	59
4	78
2	712
8	282
11	632
4	159
3	323
0	223
0	122
2	391
4	1
0	54
3	56
0	5
0	87
2	109
0	92
0	36
0	19
0	20
0	64
0	0
396	10
728	19
1	0
14	180
0	97
0	126
2	121
3	62
6	9
0	52
0	49
0	52
0	51
0	35
0	35
0	8
0	17
0	4
0	0
2	8
0	0
24	708
136	790
0	130
0	0
0	0
0	0
27	16
0	0
0	14
0	0
0	2
0	0
0	5
0	0
0	0
98	1330
1587	1332
7	183
0	118
0	2728
607	2739
0	892
0	0
77	1579
138	286
0	5
0	67
0	0
0	16
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	23
0	54
0	24
0	0
0	0
0	0
0	0
0	41
0	43
1	22
0	5
0	6
0	12
1	43
1	24
2	75
1	61
0	4
0	13
0	4
0	915
0	7
0	10
0	0
0	0
4	56
3	56
0	57
0	1
0	1
0	0
0	15
1	0
0	68
2	96
0	81
4	90
0	8
0	1
0	14
0	2
2	4
0	7
0	2
0	4
0	2
1	23
0	3349
0	3111
0	93
0	0
0	520
4	73
0	368
2	9
0	71
81	694
0	2
0	419
0	389
0	437
6	105
0	80
0	3
0	15
0	0
2	817
15	1029
6	714
0	373
0	32
1	52
0	0
0	0
0	0
363	1321
3	1313
6	6
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	944
0	637
0	581
0	297
0	60
0	204
0	11
1	100
0	111
3	128
0	190
3	109
0	25
0	73
0	5
0	0
233	347
0	112
9	232
8	43
0	0
1	0
0	971
0	895
0	895
0	558
0	32
0	67
3	115
197	7544
40	6185
0	3310
795	112
0	93
0	0
0	0
0	0
0	6
0	30
3	1439
2	1442
0	25
0	571
0	483
2	9
89	45
0	35
2	33
1	16
4	10
0	0
0	3
0	3
0	0
0	23
90	763
0	26
0	679
0	33
0	34
2	713
0	600
2	668
1	56
0	56
0	91
0	551
0	545
0	33
0	41
0	7
0	19
1	38
0	68
0	89
0	42
0	72
13	30
1	45
8	55
1	40
0	12
0	243
3	287
0	370
12	218
0	229
2	141
0	65
2	89
1	113
0	40
0	46
0	56
0	64
0	2
0	48
0	24
0	241
2	0
0	0
0	1479
2	441
0	720
31	2071
0	1787
0	1302
2	1478
0	1236
0	258
0	177
0	58
6	10
0	4
36	6
0	1
0	1
0	0
284	1934
0	120
0	1749
0	1903
55	922
1	637
3	350
0	408
0	12
0	497
1	2
0	8
1	85
0	1
9	163
0	3
1	139
107	182
1	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	11
0	0
0	1557
0	15
0	0
0	17
0	0
0	2
0	2
0	0
0	183
0	163
6	367
0	378
0	366
4	359
0	326
0	381
0	73
0	378
16	128
0	324
0	19
0	297
0	297
0	238
0	286
1	288
0	31
1	282
0	245
0	161
0	214
0	142
0	239
0	2
0	254
0	257
0	265
0	255
0	264
0	251
0	254
2	186
0	209
0	216
0	100
0	184
0	66
0	66
2	101
0	51
13	73
0	50
0	24
0	26
0	11
0	20
0	388
0	303
0	303
1	329
0	364
0	198
0	301
0	301
0	330
0	53
752	429
4	414
0	172
1	1
163	7
0	2
0	0
0	168
0	5
0	1
0	167
0	3
0	1
0	1
0	972
1	895
0	1
0	1
0	1
0	4
15	366
1	332
0	461
0	334
2	162
0	86
7	54
0	21
0	18
0	35
0	2
0	37
1	2
0	41
0	11
0	13
0	37
0	17
0	22
0	27
3	27
35	65
0	36
0	33
0	33
24	20
0	0
0	4
0	1
0	3
62	72
0	72
0	0
1	35
1	3
0	3
0	4
0	7
0	4
4	453
2	393
0	46
0	403
2	83
1	268
0	240
2	59
5	74
3	362
0	28
0	98
0	153
0	213
4	307
0	450
0	60
0	128
0	177
0	275
0	31
12	16
0	144
2	136
0	72
0	68
0	30
0	331
0	286
4	75
0	146
0	20
0	90
0	17
0	61
0	36
0	19
0	187
0	112
0	425
0	397
0	415
0	411
0	375
0	387
0	388
0	326
0	393
0	342
0	90
0	391
0	362
0	411
0	391
0	374
0	375
0	328
0	345
0	278
1	122
0	363
0	180
0	316
0	335
0	291
82	931
0	44
4	305
0	0
0	9
0	203
0	179
0	178
0	143
0	40
0	317
0	333
0	93
0	56
0	10
0	28
0	65
0	64
0	16
0	9
0	10
0	9
0	9
0	144
0	328
0	360
0	406
0	509
0	276
1	269
1	236
0	373
5	388
0	289
2	256
1	387
0	51
1	99
1	162
0	10
0	90
13	153
0	54
0	27
0	21
2	105
41	154
9	250
2	41
23	1299
0	1299
0	82
1	243
0	48
0	1
0	1
0	0
0	0
7	595
13	620
0	34
362	51
1	44
0	0
0	0
22	162
12	39
1	17
1	6
0	0
2	73
19	72
2	26
0	68
0	68
16	57
2	11
3	11
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	3
0	3
404	228
0	215
0	24
2	0
0	0
0	41
0	41
0	0
0	227
0	227
0	0
0	0
0	0
0	2
0	0
50	130
1	92
16	104
0	15
1	0
0	946
0	677
0	844
0	840
0	950
1	811
6	78
17	602
0	558
17	13
0	137
0	89
2	28
0	136
1	206
0	4
0	114
0	117
0	42
0	43
0	23
0	21
0	4
1	514
0	85
13	526
13	471
0	7
0	0
5	10
6	19
0	52
3	59
9	19
0	0
0	0
0	0
0	777
0	749
0	750
2	673
0	507
0	383
0	6
17	32
0	800
0	0
0	0
0	91
4	419
0	293
0	312
0	300
0	17
0	118
0	60
0	30
1	1
8	8
44	1
0	0
0	0
0	1
0	5
0	3
0	2
0	0
0	2
0	0
0	0
0	1
0	0
2089	904
2	472
1	690
1	10
0	0
0	0
0	0
0	464
0	447
0	0
104	270
70	132
16	90
0	14
1	141
0	117
0	36
6	10
0	47
7	60
16	54
0	50
2	2351
1	1324
0	456
0	110
0	1002
0	857
3	2667
1	2714
0	2344
0	285
0	679
1	1431
19	2380
0	39
2	1074
0	695
0	427
0	1066
0	571
0	222
0	0
0	127
0	261
0	245
0	245
0	246
0	2
1	3
0	6
0	75
0	11
0	245
0	246
0	245
0	259
16	399
1	39
54	131
23	399
0	155
0	10
0	4
2	839
0	122
1	491
0	580
0	839
2	741
3	643
1	640
0	45
2	438
0	454
8	15
0	15
0	0
0	0
2	149
0	0
0	0
0	0
1	14
1	280
0	308
0	201
3	287
0	301
0	32
4	99
1	4
1	7
0	10
0	0
4	17
44	800
1	1013
1	1019
1	870
0	66
1	29
0	0
0	0
0	0
0	0
0	20
0	19
0	7
0	16
1	20
0	18
0	20
0	6
0	3
0	11
0	2
6	0
0	1
0	1
0	0
0	1
0	1
0	0
0	64
374	338
0	140
1	161
2	4
0	18
3	11
1121	125
0	91
1122	20
70	972
6	204
6	595
1	489
53	710
1	21
0	0
0	1
2	653
1	722
0	150
0	0
0	0
0	0
0	0
0	0
0	0
16	198
0	143
0	198
2	169
0	157
2	69
3	12
0	0
0	0
0	0
187	12
0	6
221	78
0	28
0	47
29	122
0	110
0	65
0	82
0	86
0	93
0	84
0	7
1	77
2	62
36	465
363	506
0	247
0	417
0	2
0	49
0	26
0	55
0	53
0	52
0	67
0	62
2	0
195	67
0	58
1	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	153
103	80
1	34
1	116
0	68
15	35
0	81
0	15
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	825
11	494
3	792
0	390
0	498
0	47
0	157
0	157
8	29
0	166
8	189
2	1
2	110
0	62
0	59
0	42
0	17
2	792
12	5
0	4
0	2
0	1
0	6
0	11
0	2
0	9
0	5
0	0
0	9
0	9
0	1
0	0
0	0
0	66
0	2390
42	3581
217	2740
7	3190
50	2402
6	2569
1	2462
0	2299
0	1849
4	941
2	845
0	810
0	435
0	339
0	1239
0	600
0	263
0	223
0	28
4	114
2	132
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	14
0	0
0	0
28	63
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	26
0	23
0	4
0	6
0	1
0	0
0	11
0	0
7	11
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	146
5	1525
0	56
3	250
1	1426
0	35
0	105
0	132
2	0
3	47
0	33
4	195
0	238
2	8
0	204
3	356
0	1066
0	110
0	126
0	55
0	28
10	1
30	787
1	103
0	303
7	25
0	65
0	17
0	5
0	62
0	0
0	2
2	14
0	17
103	49
0	35
1	10
1	4
1	1
3	15
0	62
0	1
0	1
0	1
0	0
0	0
2	60
0	275
0	359
13	455
1	127
1	59
1	83
2	17
0	8
1	240
4	93
0	320
1	0
0	49
11	368
0	138
1	13
0	4
1	8
0	0
7	2
0	0
0	0
0	48
0	41
0	45
0	47
0	48
0	20
0	0
0	20
0	17
0	19
2	0
0	17
0	16
0	16
0	27
0	0
5	11
1	10
53	36
0	35
0	6
0	6
3	51
1	150
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	0
0	0
0	0
0	67
0	2
0	0
0	0
6	201
2	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	886
0	886
3	1
0	0
0	1
0	17
0	0
0	17
0	0
0	0
0	0
0	0
12	100
0	0
0	10
228	101
0	92
0	0
0	0
0	0
0	0
24	2
2	1
0	1
7	0
23	217
1	81
7	178
0	60
3	179
2	96
0	27
530	20547
0	131
21	769
0	730
3	25
0	70
0	134
0	311
20	135
16	745
14	415
0	35
0	16
0	780
0	748
0	27
1	113
0	54
2	323
2	26
0	72
0	15
1	60
0	991
0	935
0	23
0	20
0	28
0	59
0	65
0	1
0	14
0	6
0	29
0	13
0	11
0	0
2	589
336	623
1	143
1	0
0	9
0	1419
0	1234
0	17346
0	26968
0	1733
0	208
0	27959
0	1040
0	867
0	5404
0	1552
0	13353
0	1123
0	11
0	1624
0	662
0	527
0	522
0	320
0	250
0	402
80	449
2	339
3	418
0	195
0	220
0	348
12	147
4	335
22	173
0	17
0	148
1	264
2	7
21	190
27	3
0	0
0	1
0	2
0	0
0	145
4	170
1	167
0	96
3	787
47	204
0	935
0	952
2	935
2	174
5	234
0	307
0	223
0	145
1	187
3	69
5	710
0	1077
0	16
0	85
0	13
0	34
6	26
0	12
0	12
2	35
0	0
0	0
0	5
4	254
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2318
48	3381
0	1739
56	3473
1	1147
0	507
0	910
1	74
7	941
2	236
0	721
0	294
29	146
1	1317
4	50
0	452
15	761
0	288
14	201
0	98
0	20
0	32
32	3
17	874
7	820
4	951
4	982
0	676
0	965
0	2146
2	2121
5	931
0	944
0	776
16	1316
11	6
1	98
69	31
20	464
288	602
8	559
1	44
394	3624
0	1501
0	420
0	59
0	511
0	455
131	841
0	505
0	490
0	467
0	125
0	15
0	57
3	25
0	24
0	17
0	10
4	2
0	13
8	9
0	8
0	9
0	4
1	6
0	0
1	742
30	742
4	5026
0	13294
0	7392
0	214
0	4548
0	641
0	272
17	10
0	3819
14	1393
7	118
0	2
8	7
0	3
0	0
0	5
0	7
0	1
0	0
0	0
3	1157
0	1669
0	3333
0	3146
0	65
11	1452
13	1025
0	373
2	85
4	126
17	50
13	10
10	7
8	266
5	11
0	104
10	12
0	11
0	7
0	1
1	100
229	843
1	224
0	512
0	547
0	265
1	299
5	301
0	334
0	373
0	7
0	1
0	35
0	0
0	0
0	36
0	1
0	9
0	9
0	9
0	2
0	10
0	11
0	9
0	7
0	6
0	0
0	9
1	0
0	652
0	33
9	483
5	286
0	90
0	29
4	145
0	42
0	76
0	35
5	77
0	11
0	133
9	14
0	2315
0	4757
0	1964
0	4586
0	4454
0	3013
0	3991
0	3331
0	3546
0	3658
0	3534
0	4600
0	4605
0	4586
0	4604
0	4624
0	3116
0	4586
0	4265
2	1039
0	890
0	13
0	1715
0	1245
5	364
0	663
0	579
0	369
0	683
25	588
0	233
0	106
0	40
4	0
0	2602
1	2920
29	408
0	66
0	2868
27	2462
8	1354
58	1258
0	2881
2	33
0	1152
52	863
0	610
0	390
3	270
299	28
0	15
1	11
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
7	22
185	289
2	278
1	208
0	583
33	165
9	604
2	819
19	674
0	427
0	34
1	277
0	243
0	220
1	187
0	82
0	124
0	19
0	95
0	38
0	26
7	25
22	1
257	61
0	2
3	7
0	21
0	40
0	324
0	42
0	325
0	57
0	2
0	2
0	4
0	4
0	159
0	199
1	416
0	316
1	40
25	374
0	2
0	2
0	0
0	7
0	175
0	99
0	175
0	25
0	116
0	0
0	91
1	3
3	11
1	14
0	25
7	31
0	10
0	1334
4	1337
0	1187
0	0
1	28
77	810
3	294
3	60
3	196
0	799
3	811
0	145
13	0
71	218
0	161
34	165
0	84
8	129
0	143
0	92
0	0
0	2
2	23
0	5
0	2
0	2
0	0
0	0
0	0
4	364
1	1
15	347
19	356
166	266
11	91
0	169
2	39
1	143
9	12
18	54
0	66
0	66
0	39
0	9
0	10
3	7
0	0
0	1
6	2
0	1
0	0
0	0
259	55
0	654
0	733
0	3
5	28
0	721
0	718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
16	520
5	530
23	528
1	9
0	30
26	291
91	589
0	586
3	227
0	261
10	78
0	60
1	83
0	25
0	6
0	27
0	29
0	10
0	30
0	8
0	15
0	745
0	746
5	3
0	84
0	84
0	72
0	89
1	86
0	0
0	103
4	626
0	56
7	113
0	56
1	57
3	48
2	244
2	229
0	113
0	200
0	109
0	150
1	43
0	69
0	39
2	123
1	63
0	17
2	142
0	27
1	93
0	121
0	55
0	14
604	16
0	202
0	3
0	67
0	8
5	9
123	270
5	135
0	5
0	1
23	217
0	338
194	417
0	296
0	18
1	246
4	167
0	23
2	22
508	122
0	81
1	181
0	9
0	0
0	0
0	0
47	885
0	1
0	600
0	888
0	12
5	883
0	0
2	23
0	13
2	0
0	0
1	75
8	185
14	183
0	3
0	0
0	0
0	0
0	0
0	3
0	139
0	520
0	0
0	93
0	520
2	521
0	342
1	30
0	1
17	537
34	803
3	678
0	124
19	172
0	264
1	451
0	476
9	524
0	418
0	102
0	519
0	127
46	524
118	104
0	76
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	820
0	341
2	515
0	334
0	487
0	169
0	395
0	97
0	52
4	154
0	21
0	19
0	7
0	20
0	4
0	13
0	0
0	8
0	7
0	5
10	3
0	2
1	19
1	1
0	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	3
64	761
0	586
0	545
0	481
0	380
0	55
0	48
0	47
0	18
0	2
0	586
0	7
0	0
0	0
0	7
0	7
0	0
0	3
0	0
0	0
0	7
0	7
0	3
0	7
0	3
0	7
0	7
0	7
9	0
0	0
1	0
0	16
12	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	288
0	174
2	270
0	408
0	51
0	0
0	14
0	1
4	1
0	542
0	478
0	511
1	507
0	476
0	89
0	129
0	171
1	22
0	118
0	128
2	128
4	85
3	20
1	149
0	180
2	42
1	51
0	42
0	150
2	2
3	120
1	28
0	1
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
115	590
0	585
90	217
0	217
1	35
0	0
0	0
4	82
0	71
3	88
0	30
0	7
0	7
0	20
0	18
6	21
2	28
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	878
5	595
1	326
157	599
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
27	34
0	14
0	1
0	84
0	82
0	44
0	49
0	4
0	1
2	84
0	0
0	45
0	364
0	0
0	0
283	4
0	0
0	0
0	8
0	0
0	0
0	7
0	7
0	8
1	0
0	8
0	7
0	7
0	8
0	7
0	7
0	8
0	7
0	7
0	6
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	0
0	7
0	5
0	0
0	823
81	825
0	3
60	1138
0	919
8	287
52	852
13	441
84	27
0	15
0	19
0	9
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
24	771
6	670
2	337
1	398
0	567
0	0
0	0
0	6
10	244
0	168
0	11
0	6
0	4
1	1
0	6
0	167
0	0
2	222
8	52517
3	18926
45	12505
3	11392
0	19139
1	26095
0	18335
10	40305
4	32005
69	23832
0	47529
47	39091
1	10046
1	34084
7	4718
26	9372
0	141
998	335
6	41
0	78
0	84
1	223
2	38
