UniqueCount	AmbigCount
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	4
0	9
0	3
0	3
0	0
0	5
0	3
0	4
0	10
0	4
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	3
0	6
0	9
0	6
0	6
0	3
0	4
0	1
0	1
0	7
0	3
0	2
0	3
0	6
0	3
0	3
0	3
0	3
0	3
1	0
0	6
0	0
0	3
0	1
0	4
0	0
0	0
1	1
0	0
0	1
0	268
1	57
0	324
0	71
0	1
2	56
0	40
83	0
0	0
0	0
0	0
0	0
21	883
0	473
0	591
0	85
0	511
0	64
1	262
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	40
5842	361
4	243
2	21
2	12
346	148
1	72
0	0
0	1
0	59
0	6
69	911
0	7
0	3
1	711
44	812
0	10
2	523
0	86
0	3
0	0
0	0
0	16
1	562
0	562
0	453
0	40
0	568
2	569
0	1
4	486
5	521
0	483
0	46
0	568
0	467
0	472
0	17
0	493
0	45
6	574
0	558
1	103
0	319
0	4
0	0
207	153
0	104
0	145
1	131
0	13
0	5
0	1
3	1
0	1
0	0
0	1
0	1
0	0
0	4
0	1
0	1
0	2
0	3
0	3
0	1
0	20
0	0
0	0
0	0
2	0
4	427
72	455
1	87
0	11
4	49
0	22
362	698
0	241
0	529
0	9
0	139
0	12
0	2
29	46
1	16
1	37
0	31
0	23
0	6
1	0
0	8
0	8
0	1
1	2065
2	2456
0	2010
4	111
2	45
33	2086
30	14
0	2
0	14
0	0
0	0
0	628
0	18
0	190
0	3
2	2
0	217
0	195
0	228
0	145
0	71
0	1
0	10
0	23
0	4
0	13
0	23
0	5
0	0
0	1
0	8
54	1036
9	928
0	705
0	47
1	931
10	303
3	303
0	219
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	467
0	0
0	271
0	265
0	341
0	312
0	268
0	291
0	283
0	0
0	2
0	225
0	289
0	17
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
28	94
1	18
2	52
2	29
6	21
2	77
5	49
0	0
0	0
0	6
0	6
0	6
0	6
0	0
11	2
0	0
0	0
2	0
1	1
0	4
0	1
0	0
13	101
5	16
0	78
0	48
3	0
5	145
0	3
0	2
0	14
0	33
0	236
0	221
0	16
0	11
0	1
0	0
0	0
31	2
0	1
907	41
2	25
0	77
0	84
0	17
0	16
0	17
0	5
0	282
0	217
0	12
0	14
0	274
0	4
0	309
13	260
0	121
0	8
0	4
0	2
0	5
0	126
4	1
1	1
0	92
0	0
2	6
0	13
3	5
5	344
22	6
0	18
14	47
10	27
1	46
9	268
308	894
6	892
0	1
0	4
0	27
0	0
1	90
3	1918
50	2239
2	351
2	10
4	81
2	0
4	297
0	19
1	50
1	11
0	232
0	16
0	251
0	1902
0	714
0	664
9	411
1	42
11	22
0	20
0	469
6	241
12	543
16	370
216	1606
0	1259
0	1267
0	157
13	492
2	328
1	409
0	74
0	139
0	36
0	103
0	77
0	24
0	684
5	312
0	2
0	2
0	22
342	1648
2	69
0	57
0	406
0	8
0	0
15	111
0	2
0	18
0	1081
0	30
0	34
0	15
0	0
0	19
0	75
0	273
1	94
2	417
14	52
75	1107
3	1
12	755
1	637
1109	61
0	46
3	219
2	881
9	412
0	824
5	31
1	453
0	816
0	46
1	311
2	332
0	428
0	223
7	631
2	257
11	290
3	392
1	229
0	89
2	63
0	75
0	55
0	0
0	4
0	46
0	8
0	6
0	48
0	6
0	3
0	45
0	3
7	148
0	45
0	26
0	3
5	11
1	11
0	0
1153	774
0	120
0	550
0	82
2	19
20	2
7	173
4	161
2	285
0	132
0	217
0	0
2	46
0	27
0	2
0	44
0	25
0	3
0	45
0	7
0	2
0	44
0	2
0	44
1	192
0	193
0	145
0	1
0	1
104	259
1	65
0	45
3	35
0	46
0	41
0	0
0	5
0	47
0	2
0	11
0	54
0	53
0	50
0	37
0	5
52	1115
3	8
1	9
0	858
0	858
0	26
1	1108
0	852
0	155
0	1
0	0
0	155
0	0
0	301
1	258
0	20
36	168
8	12
0	16
1	58
0	0
0	27
0	2
5	75
0	2
0	44
1	172
112	185
0	6
1	3
0	0
0	27
4	33
0	26
0	22
0	23
0	24
0	24
0	36
0	21
0	0
0	14
0	14
0	15
0	15
0	0
2	2
34	57
0	7
13	24
0	18
3	20
0	14
0	14
0	16
2	27
11	31
0	29
0	0
0	0
8	12
0	2
0	2
0	0
0	2
0	41
6	935
6	82
3	834
0	11
0	6
1	435
0	15
0	15
0	16
1	31
0	8
4	361
35	16
2	358
0	56
0	316
0	272
0	74
0	47
1	382
0	302
1	272
0	258
3	240
0	91
0	26
0	99
0	44
0	34
0	0
0	17
1	0
0	0
0	191
2	244
1	299
0	88
0	130
0	119
0	80
19	80
454	268
0	60
10	98
1	32
1	20
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	211
0	362
13	843
2	761
0	417
2	720
0	440
0	9
0	22
0	427
0	814
0	1
2	127
0	160
1	127
0	127
0	151
0	14
2	13
0	65
0	64
0	278
1	56
143	22
0	8
0	1
0	1
0	3
0	8
0	7
0	2
1	84
0	5
3	414
0	154
0	4
0	0
0	413
2	291
0	0
0	0
0	0
0	0
0	48
0	1434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
331	566
0	247
0	262
0	12
0	2
0	294
1	197
0	127
0	39
0	74
0	7
0	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	29
0	30
0	0
0	13
0	48
0	1
0	0
0	0
0	5
0	0
0	0
0	4
0	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	28
0	8
83	116
15	115
0	0
0	16
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
48	424
3	358
54	197
2	27
6	17
1	9
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	2
0	0
3	147
0	129
2	1
3	70
0	0
1	103
1	165
0	52
1821	277
23	254
0	50
2	74
0	153
0	180
1	171
0	165
0	170
2	132
0	2
0	5
0	14
0	3
0	12
0	6
0	1
348	94
2	41
0	62
0	7
4	4
2	4
0	0
0	101
3	186
15	3
0	3
0	0
0	0
0	172
19	172
125	203
4	31
3	79
0	24
0	58
0	34
0	0
0	172
0	172
0	0
7	68
0	36
0	63
0	10
0	2
0	1
1	0
2	25
0	9
0	24
0	0
0	12
0	15
0	0
0	9
0	15
0	0
0	0
0	1
0	14
4	6
0	0
2	0
243	1432
43	1432
3	573
0	292
2	8
24	11
0	2
0	4
0	54
11	119
4	137
0	137
0	0
0	0
0	145
3	74
0	26
0	13
0	7
0	4
0	143
0	143
0	143
131	13
0	1
0	1
0	0
0	12
0	12
160	158
0	8
0	8
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	7
0	0
127	2
393	185
17	121
15	63
10	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	270
0	17
0	12
0	192
0	169
0	207
0	1
0	3
0	147
0	200
0	250
0	7
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	67
0	67
0	66
0	56
2	12
0	58
343	259
2	65
12	15
1	87
103	207
2	245
25	91
6	61
0	0
40	0
15	25
1	0
0	0
14	481
5	333
2	336
0	69
0	75
0	13
0	2
0	0
0	0
178	3
3	3
18	4
1	1
0	0
0	0
0	1
10	666
0	663
1	666
1	76
0	5
0	38
0	22
1	17
0	32
0	36
1	23
0	35
0	652
0	646
0	649
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	9
11	317
0	46
0	32
0	101
0	23
0	11
0	3
0	5
0	21
0	233
0	153
5	78
0	108
0	92
0	145
2	169
0	0
0	24
0	17
0	20
0	2
9	0
0	6
4	216
1	204
0	196
0	0
0	0
48	1889
1	2253
7	198
0	221
23	1274
2	131
0	34
2	398
5	1160
0	23
3	90
4	47
11	377
3	20
103	2328
0	2804
22	2966
24	2186
2	2889
1	196
77	266
31	137
0	52
0	144
0	201
6	74
3	345
6	251
2	219
11	147
2	4
0	0
111	390
0	1
16	213
13	168
1	6
0	32
7	125
1	48
0	47
1	143
1	1025
1	889
0	1163
0	1125
0	1152
2	1156
1	995
222	1088
0	48
15	0
5	0
0	3
0	1
3	4
34	202
9	255
0	251
74	384
0	52
10	47
1	29
0	29
0	11
0	28
0	68
1	44
5	143
2	142
0	0
0	7
0	34
732	18
14	115
0	112
14	1850
14	1808
4	8
3	80
0	35
0	71
20	15
7	16
3	23
0	2
3	91
0	236
0	21669
0	191
3	377
4	21682
32	19333
50	911
4	17264
1	1783
13	332
0	13207
9	859
4	10813
1	6110
82	4548
0	4530
24	817
0	825
0	768
1	156
0	326
9	70
0	328
0	329
0	331
25	163
0	2
0	3
0	1089
0	1024
0	225
0	994
0	1059
0	381
0	362
0	605
0	451
0	411
0	561
0	556
0	108
1	151
0	195
0	8
0	0
0	0
0	543
0	508
1	13
2	419
1	37
7	8
43	207
2	7
0	1345
0	44
0	1348
0	1
0	1344
0	1347
2	1472
0	1255
0	479
0	1351
1	1413
0	68
2	1589
1	1703
0	704
0	773
0	1700
0	1347
0	858
0	1368
0	1155
0	237
0	492
0	1322
0	1305
0	441
6	508
0	26
0	29
0	26
0	0
0	26
1	258
0	457
0	26
9	23
0	292
0	350
0	343
0	208
0	219
0	5
0	49
0	12
0	5
0	318
0	204
1	12
0	7
0	12
0	54
0	371
0	418
0	323
0	323
0	6
0	214
0	0
0	303
0	257
0	192
0	255
0	310
0	303
0	1
0	215
0	311
0	260
0	254
1	270
0	260
0	189
1	686
0	750
0	24
7	49
0	4
0	1
0	1
0	0
0	0
0	239
2	283
0	18
0	33
0	18
4	30
0	239
5	262
0	18
0	0
0	0
471	182
2	96
4	152
12	24
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	81
53	73
51	459
13	731
112	338
33	655
27	798
0	502
0	13
105	90
0	11
1	232
0	0
0	0
11	0
0	296
4	214
1	448
7	452
0	397
0	44
4	2
2	16
0	38
0	33
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2847	57
3	88
7	767
10	269
13	662
10	144
5	311
0	205
0	118
4	432
2	2
0	64
1	50
0	4
0	85
1	106
0	112
0	44
0	19
0	20
0	77
0	0
391	8
845	9
0	0
2	190
0	98
0	120
0	129
3	49
5	2
0	56
0	63
0	54
0	61
0	52
0	42
0	9
1	24
0	7
1	0
0	5
0	0
38	689
132	803
0	168
0	0
0	0
0	0
8	10
0	0
0	9
0	1
0	1
1	0
0	6
0	0
0	0
71	1539
1952	1531
4	221
0	144
1	2998
704	3004
0	760
0	1
62	1279
140	263
0	1
0	59
0	0
0	27
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	29
0	72
0	38
0	0
0	0
0	0
0	0
0	59
0	59
0	28
0	5
0	5
0	7
1	28
0	15
0	47
1	58
0	2
0	12
0	3
0	777
0	3
0	5
0	0
0	1
3	42
3	44
1	44
0	0
1	1
0	0
0	11
0	0
0	56
0	78
0	63
0	71
1	2
0	0
0	8
0	7
3	6
0	9
1	4
0	11
0	0
0	14
0	6496
0	6044
0	245
0	0
0	1025
6	54
0	330
1	1
0	84
94	616
0	6
0	370
0	347
0	376
3	121
0	86
0	5
0	20
0	0
2	686
24	914
3	604
0	319
0	20
1	49
0	1
0	1
1	1
357	1269
1	1264
5	5
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	898
0	623
0	554
0	274
0	42
0	184
0	4
1	97
0	105
0	102
0	171
0	101
0	22
1	51
0	2
0	0
211	370
0	123
4	243
3	28
0	0
0	0
0	1058
0	970
0	965
0	609
1	54
0	74
4	128
271	8373
69	6768
0	3748
717	108
3	89
4	0
0	0
0	0
0	8
0	18
0	1276
5	1282
0	27
0	490
0	413
1	4
90	54
0	25
0	32
4	16
10	17
0	0
0	4
0	4
0	0
0	25
97	736
0	29
1	648
0	41
0	30
4	678
0	575
0	662
1	69
0	69
0	101
0	523
0	516
0	40
0	57
0	5
0	31
0	33
0	67
0	84
0	34
0	67
7	15
0	43
6	56
3	24
0	7
0	286
5	303
0	413
5	236
0	232
0	177
0	92
1	104
0	136
0	67
0	74
0	61
0	80
0	1
0	58
1	27
0	281
3	0
0	0
0	1748
2	521
0	950
26	2480
0	2068
0	1535
0	1746
0	1431
0	349
0	189
0	50
4	14
4	5
51	13
0	3
0	4
0	0
266	1963
0	168
0	1789
0	1831
56	870
1	633
2	329
3	400
0	23
0	477
0	13
0	8
2	70
0	2
7	141
1	5
0	125
58	156
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	11
0	0
0	1282
0	17
0	0
0	17
0	0
0	4
4	4
0	0
0	203
0	164
6	284
0	307
0	283
16	305
0	259
0	304
0	57
0	308
4	105
0	266
0	10
0	245
0	239
1	198
0	236
1	250
0	31
1	236
0	202
0	128
0	185
0	113
0	203
1	2
2	213
0	215
0	228
0	204
0	225
0	199
0	214
2	158
0	162
0	181
0	90
1	144
0	54
0	54
6	65
0	36
18	44
0	42
0	9
0	17
0	4
0	15
0	465
0	361
0	361
0	416
0	437
2	252
0	360
0	360
0	412
0	63
562	343
4	335
4	158
0	1
181	9
0	4
0	0
0	191
0	7
0	3
0	190
0	5
0	3
0	3
0	1060
0	972
0	1
0	1
0	1
0	0
12	401
0	294
1	471
0	294
2	185
0	78
15	61
0	8
0	7
0	22
0	1
0	22
0	2
0	28
0	7
0	8
0	25
0	11
0	16
0	19
5	18
13	45
0	22
0	21
0	21
15	17
0	0
0	5
1	0
0	3
80	168
0	168
0	3
0	93
1	20
1	3
0	1
0	12
0	2
1	544
2	436
0	41
2	476
0	80
3	300
0	234
2	60
10	75
2	417
0	31
0	93
0	170
0	205
1	348
0	541
0	60
0	133
3	172
0	267
0	27
11	21
0	147
1	130
0	73
0	68
0	28
0	298
0	271
11	68
0	122
0	16
0	82
0	12
0	55
0	31
0	12
0	180
0	103
0	397
0	366
0	377
0	382
2	348
0	347
0	341
0	287
0	362
0	300
1	75
0	340
0	297
0	382
0	357
0	339
0	337
0	300
0	313
0	229
0	105
0	330
0	170
0	274
0	318
0	277
102	939
1	50
1	294
0	0
0	7
0	207
1	159
0	165
0	119
0	35
0	337
0	356
0	98
0	69
0	20
0	36
0	58
0	62
0	10
0	13
0	7
0	5
0	9
0	136
0	284
0	300
2	325
1	425
0	234
1	247
0	185
0	327
4	332
1	237
0	220
0	325
0	53
1	68
0	113
0	4
0	77
11	118
0	53
0	27
0	22
2	89
28	147
5	229
1	29
36	1248
0	1248
0	95
0	242
0	72
0	1
0	1
0	1
0	1
9	637
24	665
0	30
342	22
1	20
0	1
0	1
14	156
5	51
1	20
0	4
0	1
0	72
18	66
0	27
0	64
0	64
18	62
0	4
5	6
0	0
0	12
1	12
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
406	245
0	237
0	19
1	1
0	0
0	34
0	34
0	0
0	207
0	207
0	0
0	0
0	0
0	6
0	0
38	155
0	110
17	118
0	18
2	2
0	877
0	626
0	784
0	788
0	876
0	765
0	62
6	557
0	546
11	9
0	130
0	96
0	27
0	126
2	171
0	2
0	116
5	122
0	28
0	46
1	9
0	9
0	1
0	465
3	65
11	482
15	434
0	4
0	0
3	12
0	14
0	44
10	43
8	9
0	0
0	0
0	0
0	718
0	687
0	687
4	613
0	431
0	340
0	11
8	27
0	729
0	0
0	0
0	89
6	363
0	238
3	257
0	246
0	18
0	84
0	25
0	12
1	3
2	6
44	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1874	847
0	420
1	661
1	6
0	0
0	0
0	0
0	421
0	417
0	0
104	242
72	108
12	68
0	7
0	111
0	107
2	31
0	13
0	61
3	68
23	75
0	68
5	2146
1	1272
0	378
0	125
0	1112
0	906
13	2587
10	2654
0	2138
1	310
0	756
3	1580
21	2189
0	28
4	1159
0	645
0	356
0	992
0	522
0	178
0	0
0	146
1	280
0	254
0	254
0	264
0	3
0	3
0	5
0	63
0	9
0	255
0	265
0	254
0	271
11	329
1	31
60	132
24	333
6	125
0	2
0	3
0	659
0	101
4	390
0	441
0	658
2	570
1	491
0	487
0	17
2	336
0	331
3	15
0	15
0	0
0	0
1	106
0	0
0	0
0	0
0	6
0	258
0	298
0	197
5	267
0	285
0	25
7	97
0	6
1	3
0	9
0	0
3	17
38	723
2	932
0	937
0	790
0	83
3	52
0	0
0	0
0	0
0	0
0	19
0	22
0	14
0	13
0	23
0	13
0	17
0	15
0	5
0	12
0	3
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	53
378	311
0	134
2	148
0	2
1	24
0	14
1159	93
0	77
1043	17
53	843
8	213
3	476
2	400
39	641
0	23
0	0
0	1
2	584
1	672
0	124
0	1
0	0
0	0
0	0
0	1
0	0
22	166
0	123
0	166
4	147
0	115
7	55
0	10
0	1
0	1
0	0
227	12
0	10
177	66
0	35
1	32
19	153
0	124
0	88
0	97
0	106
0	117
0	99
0	5
1	113
2	82
20	508
422	545
0	253
2	439
0	8
0	55
0	23
0	54
0	51
0	47
1	58
0	52
0	0
184	87
0	45
2	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	169
100	77
0	28
1	138
0	62
7	28
0	89
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	797
8	459
3	762
0	383
0	487
0	62
0	152
0	152
6	29
2	189
8	161
2	1
1	89
0	48
1	45
0	58
0	16
1	754
17	5
0	1
0	5
0	4
1	1
0	8
0	3
0	7
0	5
0	2
0	7
0	7
0	2
0	1
3	0
0	44
0	2472
68	3795
210	2833
6	3319
52	2480
0	2673
0	2553
0	2382
0	1914
7	990
0	886
0	866
0	454
0	340
5	1319
0	628
0	266
0	223
0	30
12	100
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	0
0	0
21	52
0	0
0	0
0	0
1	1
0	1
0	32
0	31
0	12
0	7
0	0
0	6
0	1
0	0
0	7
0	0
8	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
3	0
0	127
9	1411
0	62
5	220
1	1316
0	29
0	92
1	113
1	2
0	42
0	41
0	166
0	213
0	8
0	181
1	344
0	1012
0	99
0	123
0	53
0	31
4	2
39	736
2	97
0	261
1	19
0	73
0	18
0	11
0	61
0	1
0	4
0	8
0	9
104	49
1	25
0	11
0	1
0	1
1	12
0	61
0	1
0	1
0	1
0	0
0	1
0	78
0	265
0	338
12	451
1	155
0	82
3	116
2	32
0	15
0	228
5	98
0	307
2	0
0	54
9	364
0	115
1	38
0	7
0	8
0	1
8	8
0	2
0	1
0	53
0	45
0	49
0	53
0	52
0	18
0	1
0	19
0	14
0	18
1	0
0	13
0	13
1	17
0	32
0	0
3	5
2	7
44	36
0	36
0	3
0	3
4	91
4	195
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	77
0	0
0	0
0	0
11	162
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
0	965
7	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
15	97
0	0
0	28
402	229
0	211
0	0
0	0
0	0
0	0
26	2
2	1
0	1
6	0
24	206
2	62
9	163
0	53
3	162
1	95
0	18
334	13929
2	121
23	749
0	732
9	29
0	83
0	125
0	287
19	115
25	678
6	386
0	28
1	13
0	718
2	681
0	19
0	114
2	49
0	296
1	39
0	62
0	18
5	64
0	944
0	863
0	24
1	19
0	31
0	60
0	72
0	4
0	18
0	9
0	35
0	17
0	13
0	0
2	712
321	776
0	206
0	0
0	6
0	1683
0	1474
0	18651
0	27796
0	2075
0	297
0	29089
0	1298
0	1140
0	5706
0	1848
0	14310
0	1208
0	20
0	1780
0	778
0	565
0	584
0	369
0	259
0	414
64	474
0	360
1	447
0	197
0	257
0	379
9	158
2	342
25	222
0	19
2	160
0	283
0	2
14	178
42	13
0	2
0	7
0	7
0	2
0	93
6	109
1	107
2	58
0	727
35	215
0	865
0	872
0	865
2	164
4	192
1	277
0	208
0	113
0	175
1	73
3	658
0	1051
0	16
1	97
0	31
1	61
5	35
0	27
2	36
0	59
0	0
0	0
0	17
9	249
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2129
46	3098
0	1609
43	3203
0	1054
0	518
0	855
2	70
6	903
0	217
0	613
0	260
26	127
0	1213
10	32
0	440
15	707
0	247
19	203
0	98
3	8
1	16
48	0
27	813
11	728
2	928
6	946
0	594
0	935
0	2062
3	2025
10	908
0	916
0	736
16	1281
7	4
2	87
60	35
20	474
273	585
13	557
2	26
272	2629
0	1129
0	271
0	58
0	354
0	316
165	746
0	391
0	360
0	323
1	114
0	24
0	99
0	47
0	48
0	29
0	16
2	1
1	35
4	20
0	20
0	28
3	6
0	7
3	0
1	755
41	755
2	5926
0	14867
0	7831
0	244
0	4803
0	658
0	300
31	13
0	4137
15	1631
7	123
0	2
3	10
0	2
0	0
0	7
0	10
0	2
0	0
0	0
8	1148
0	1657
0	3334
0	3165
0	90
13	1479
9	1021
0	385
0	70
9	116
8	44
19	20
12	16
9	266
3	26
3	134
3	16
0	19
0	13
0	1
0	94
198	936
1	214
0	583
0	665
1	326
1	364
10	365
0	415
0	450
0	9
0	1
1	46
0	0
0	0
0	44
0	0
0	7
0	7
0	7
0	0
0	6
0	7
0	7
0	6
0	6
0	0
0	8
0	3
0	637
0	36
8	465
10	272
0	69
0	32
2	146
0	35
0	62
0	25
1	79
0	7
0	136
5	25
0	2300
0	4624
0	1873
0	4402
0	4355
0	2903
0	3849
0	3206
0	3462
0	3622
0	3445
0	4416
0	4426
0	4404
0	4426
0	4428
2	3010
0	4400
0	4169
2	1012
0	833
0	8
0	1863
0	1131
0	428
0	738
0	627
0	372
0	688
51	738
0	334
0	157
0	66
6	9
0	2303
2	2647
35	377
0	38
0	2577
31	2233
8	1187
60	1083
0	2595
5	26
0	1055
46	803
0	583
1	363
4	293
269	26
0	16
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
181	299
2	293
2	211
0	538
28	173
16	518
0	735
7	576
0	348
0	34
1	263
2	262
0	219
1	191
0	86
1	131
0	26
0	115
1	40
0	23
7	27
12	2
250	50
0	7
2	6
0	15
0	69
0	376
0	73
1	377
0	74
0	0
0	0
0	2
0	4
0	118
0	142
0	403
0	251
0	23
23	359
0	0
0	3
0	0
0	6
0	135
0	73
0	134
0	16
0	86
0	0
0	66
0	5
0	8
6	9
0	20
6	23
0	8
0	1213
4	1214
4	1056
0	2
3	31
73	853
3	260
0	54
3	217
0	847
1	855
0	114
7	0
68	238
1	197
42	177
0	104
8	129
0	148
0	83
0	1
0	4
0	20
0	8
0	5
0	5
0	0
0	0
0	0
1	401
0	5
14	375
22	391
154	296
12	104
0	180
2	35
0	188
8	22
26	61
0	52
0	56
0	42
0	14
0	17
9	9
0	1
0	6
8	3
0	2
0	0
0	0
293	54
0	606
0	661
0	1
1	23
0	666
1	640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	493
3	497
16	486
1	10
2	43
30	299
65	574
0	573
3	274
3	313
10	90
0	99
2	92
0	40
0	11
0	38
0	36
0	14
0	39
0	14
0	20
2	753
0	754
8	0
0	97
0	95
0	86
0	109
0	102
0	0
0	123
6	611
1	60
5	116
1	62
4	74
5	53
6	223
4	198
1	115
0	196
0	108
0	134
0	34
0	56
0	32
0	99
0	57
0	13
2	112
0	27
0	73
0	106
0	52
0	11
678	19
0	238
0	3
0	92
1	9
9	5
89	327
5	138
0	6
0	0
29	193
0	305
175	390
0	278
0	17
11	221
6	155
0	25
0	18
492	144
1	86
8	206
0	9
0	1
0	1
0	0
42	767
1	5
0	509
0	766
0	11
19	763
0	0
0	21
2	17
0	4
0	0
1	66
7	191
8	207
0	1
0	0
0	0
0	0
0	0
0	1
0	97
0	392
0	0
0	69
0	392
1	392
1	243
1	30
0	1
17	398
32	652
3	519
0	115
11	178
2	235
2	340
0	365
22	401
0	317
0	77
0	389
0	91
27	388
116	116
0	92
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	785
0	321
4	498
0	316
0	474
1	159
1	353
0	96
0	43
0	153
1	16
0	20
0	3
0	22
0	2
0	13
0	0
0	10
0	8
0	5
10	7
0	4
3	57
0	9
0	14
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
64	848
0	666
0	606
0	532
0	390
0	56
0	55
0	54
0	15
0	5
0	666
0	3
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	3
0	3
0	2
0	3
0	2
0	3
0	3
0	2
28	1
0	0
0	1
0	21
13	21
0	0
0	0
0	0
0	5
0	4
0	5
0	5
0	5
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
6	241
0	163
0	218
0	478
0	51
0	0
0	12
0	1
0	1
0	587
1	507
1	539
3	527
0	507
0	87
2	158
0	196
1	34
0	127
0	158
3	157
0	112
3	16
0	201
0	247
0	54
1	65
0	54
0	203
0	5
6	158
13	33
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
237	615
0	611
90	196
0	195
2	38
0	0
0	0
4	93
0	82
5	95
0	12
0	6
0	6
0	4
1	4
9	7
0	11
1	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	865
39	628
2	383
166	631
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
51	53
0	19
0	1
0	163
0	161
0	97
0	104
0	4
0	1
6	163
0	0
0	37
2	339
0	0
0	0
282	6
0	4
0	4
1	3
0	0
0	0
0	3
0	1
0	1
1	0
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	1
1	1
0	0
0	779
79	781
0	3
49	1096
3	886
7	280
78	846
9	432
80	29
0	9
1	23
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
26	749
13	643
4	354
5	400
3	559
0	0
0	0
0	5
8	226
0	167
0	14
0	7
0	6
1	6
0	16
0	157
0	0
2	197
9	50339
4	19586
32	11238
7	11018
0	17791
3	23822
0	18888
14	38765
0	31094
83	22971
1	45603
42	38243
8	8427
2	32788
4	4023
29	10416
0	112
1037	320
2	43
0	114
0	109
4	183
0	41
0	326
0	57
